image,split,img_w,img_h,img_path,category,x1,y1,x2,y2,w,h,cx,cy,cx_norm,cy_norm,w_norm,h_norm,area,area_norm,aspect,size_bucket,occluded,truncated,trafficLightColor,edge_touch,edge_sides,was_clamped,global_timeofday,global_scene,global_weather,ann_id,manual_shape,manual_attr,is_light_or_sign,is_vehicle
adfc8f5c-6c83aa39.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/adfc8f5c-6c83aa39.jpg,car,0.0,313.855837,113.430755,395.931748,113.430755,82.07591100000002,56.7153775,354.8937925,0.044308888671875005,0.4929080451388889,0.08861777734375001,0.11399432083333336,9309.932552042808,0.010101923342060339,1.3820224913495018,large,False,True,none,True,left,False,dawn/dusk,city street,clear,1894137,True,True,False,True
aeb02c48-35e014d2.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/aeb02c48-35e014d2.jpg,person,0.0,349.649878,45.899984,504.899823,45.899984,155.24994500000003,22.949992,427.2748505,0.017929681250000003,0.5934372923611111,0.035859362500000005,0.21562492361111116,7125.969991500881,0.007732172299805644,0.2956521755933633,medium,False,True,none,True,left,False,daytime,city street,undefined,1902568,True,True,False,False
aed9fb50-b7529882.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/aed9fb50-b7529882.jpg,traffic sign,643.522983,0.0,685.458298,5.990759,41.93531500000006,5.990759,664.4906404999999,2.9953795,0.5191333128906249,0.004160249305555555,0.03276196484375005,0.00832049861111111,251.22436575408534,0.0002725958829796933,7.000000333847525,small,False,True,none,True,top,False,night,highway,clear,1903985,True,True,True,False
aed9fb50-b7529882.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/aed9fb50-b7529882.jpg,car,159.769174,0.0,227.165216,37.442245,67.396042,37.442245,193.467195,18.7211225,0.15114624609375,0.026001559027777777,0.0526531578125,0.052003118055555554,2523.4591165942898,0.0027381283817212347,1.8000000267078,medium,False,True,none,True,top,False,night,highway,clear,1903988,True,True,False,True
af524ac0-a2274ad0.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/af524ac0-a2274ad0.jpg,car,0.0,259.611148,233.752165,462.111009,233.752165,202.499861,116.8760825,360.8610785,0.091309439453125,0.5011959423611111,0.18261887890625,0.28124980694444446,47334.780920949066,0.05136152443679369,1.1543324713689556,large,True,True,none,True,left,False,daytime,city street,snowy,1910271,True,True,False,True
afb9de74-f59b8113.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/afb9de74-f59b8113.jpg,bus,0.0,380.912173,82.879903,407.87057,82.879903,26.95839699999999,41.4399515,394.3913715,0.032374962109375,0.54776579375,0.06474992421875,0.037442218055555546,2234.3093283954904,0.0024243807816791345,3.0743631752288545,medium,True,True,none,True,left,False,daytime,city street,clear,1915419,True,True,False,True
afb9de74-f59b8113.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/afb9de74-f59b8113.jpg,car,0.0,382.409861,23.721201,395.140215,23.721201,12.730354000000034,11.8606005,388.775038,0.009266094140625,0.5399653305555555,0.01853218828125,0.01768104722222227,301.9792860351548,0.0003276684961318954,1.8633575311417057,small,True,True,none,True,left,False,daytime,city street,clear,1915421,True,True,False,True
afb9de74-f59b8113.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/afb9de74-f59b8113.jpg,car,0.0,392.893682,36.451555,452.052385,36.451555,59.158703,18.2257775,422.47303350000004,0.014238888671875,0.5867681020833334,0.02847777734375,0.08216486527777778,2156.426716133165,0.002339872738859771,0.6161655538661825,medium,True,True,none,True,left,False,daytime,city street,clear,1915422,True,True,False,True
afd1e775-6e58b4bb.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/afd1e775-6e58b4bb.jpg,car,0.0,361.46225,135.231933,563.962111,135.231933,202.49986100000007,67.6159665,462.71218050000004,0.052824973828124996,0.6426558062500001,0.10564994765624999,0.2812498069444445,27384.44763526132,0.029714027382010982,0.6678124732144876,large,False,True,none,True,left,False,dawn/dusk,city street,foggy,1916121,True,True,False,True
afeb6289-553821ec.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/afeb6289-553821ec.jpg,car,0.0,320.46199,78.487868,430.598191,78.487868,110.13620099999997,39.243934,375.53009050000003,0.030659323437500004,0.5215695701388889,0.06131864687500001,0.15296694583333328,8644.355606109466,0.009379726135101418,0.712643683796575,medium,False,True,none,True,left,False,daytime,city street,overcast,1917226,True,True,False,True
afeb6289-553821ec.jpg,train,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/train/afeb6289-553821ec.jpg,traffic light,0.0,300.87016,7.595599,321.125094,7.595599,20.25493399999999,3.7977995,310.99762699999997,0.002967030859375,0.43194114861111105,0.00593406171875,0.028131852777777765,153.84835643546594,0.0001669361506461219,0.3749999382866418,small,False,True,none,True,left,False,daytime,city street,overcast,1917243,True,True,True,False
b21742c2-18d3463a.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b21742c2-18d3463a.jpg,car,0.0,337.499754,45.562469,555.187106,45.562469,217.68735199999998,22.7812345,446.34343,0.017797839453125,0.6199214305555556,0.03559567890625,0.3023435444444444,9918.373227192087,0.01076212372742197,0.20930232547456412,large,False,True,none,True,left,False,daytime,city street,undefined,4074,True,True,False,True
b2fa3e5f-8c4b06d0.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b2fa3e5f-8c4b06d0.jpg,car,0.0,234.577759,144.739468,529.047714,144.739468,294.469955,72.369734,381.8127365,0.056538854687499994,0.5302954673611111,0.11307770937499999,0.40898604861111115,42621.42462868394,0.04624720554327685,0.49152541895148516,large,True,True,none,True,left,False,daytime,city street,undefined,14124,True,True,False,True
b4065fc4-ede06556.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b4065fc4-ede06556.jpg,bus,0.0,66.374945,249.749827,516.937135,249.749827,450.56219,124.8749135,291.65603999999996,0.097558526171875,0.4050778333333333,0.19511705234375,0.6257808194444444,112527.82900524113,0.12210050890325644,0.5543071135196675,large,False,True,none,True,left,False,daytime,city street,clear,24528,True,True,False,True
b41ace08-88fb022d.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b41ace08-88fb022d.jpg,truck,0.0,366.839689,112.297865,430.475146,112.297865,63.635456999999974,56.1489325,398.6574175,0.043866353515625,0.5536908576388889,0.08773270703125,0.08838257916666663,7146.125959399302,0.007754042924695423,1.7647058777310274,medium,True,True,none,True,left,False,daytime,gas stations,rainy,25156,True,True,False,True
b4581cf1-fa4a5f32.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b4581cf1-fa4a5f32.jpg,traffic light,1232.835781,120.379477,1280.0,166.482256,47.164219,46.10277900000001,1256.4178904999999,143.4308665,0.9815764769531249,0.19920953680555556,0.03684704609375,0.06403163750000002,2174.4015652646017,0.002359376698420792,1.0230233409573855,medium,False,True,none,True,right,False,daytime,city street,overcast,27851,True,True,True,False
b4581cf1-fa4a5f32.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b4581cf1-fa4a5f32.jpg,car,0.0,231.474367,106.292517,298.067269,106.292517,66.59290200000001,53.1462585,264.770818,0.041520514453125004,0.36773724722222223,0.08304102890625001,0.09249014166666668,7078.327167914335,0.007680476527684826,1.5961538513519051,medium,False,True,none,True,left,False,daytime,city street,overcast,27891,True,True,False,True
b48fc70b-9d91e215.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b48fc70b-9d91e215.jpg,person,0.0,265.035295,13.874057,334.40558,13.874057,69.37028499999997,6.9370285,299.7204375,0.005419553515625,0.4162783854166667,0.01083910703125,0.09634761805555551,962.4472881962446,0.0010443221443101611,0.2000000000000001,small,False,True,none,True,left,False,daytime,city street,overcast,30708,True,True,False,False
b4c733a8-46d78670.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b4c733a8-46d78670.jpg,truck,0.0,148.645603,49.610937,422.722633,49.610937,274.07703,24.8054685,285.684118,0.019379272265625,0.3967834972222222,0.03875854453125,0.38066254166666663,13597.218268477109,0.014753926072566308,0.18101092601594523,large,False,True,none,True,left,False,daytime,city street,partly cloudy,33648,True,True,False,True
b4fe0b47-a7819060.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b4fe0b47-a7819060.jpg,car,0.0,354.362147,39.928128,385.555999,39.928128,31.193851999999993,19.964064,369.959073,0.015596925000000001,0.5138320458333333,0.031193850000000002,0.04332479444444443,1245.5121154690557,0.001351467139180833,1.2799999179325467,medium,False,True,none,True,left,False,dawn/dusk,parking lot,snowy,36145,True,True,False,True
b588c233-8a21f0be.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b588c233-8a21f0be.jpg,car,0.0,668.307597,223.483527,718.820996,223.483527,50.51339900000005,111.7417635,693.5642965,0.087298252734375,0.9632837451388888,0.17459650546875,0.07015749861111117,11288.912569278284,0.012249254089928692,4.424242506428834,large,True,True,none,True,left,False,daytime,city street,partly cloudy,43060,True,True,False,True
b7799f64-736f7f7e.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b7799f64-736f7f7e.jpg,car,0.0,401.589474,221.002092,544.83158,221.002092,143.24210600000004,110.501046,473.210527,0.08632894218750001,0.6572368430555555,0.17265788437500001,0.1989473694444445,31656.805088485762,0.03434983191024931,1.5428570423280425,large,False,True,none,True,left,False,undefined,residential,undefined,64813,True,True,False,True
b7abfbea-3067ba7b.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b7abfbea-3067ba7b.jpg,car,0.0,314.481307,36.244061,385.871124,36.244061,71.389817,18.1220305,350.1762155,0.014157836328125001,0.4863558548611111,0.028315672656250002,0.0991525236111111,2587.4568821268367,0.0028075704016133213,0.5076923085543139,medium,True,True,none,True,left,False,daytime,city street,clear,67035,True,True,False,True
b7bfad97-d095e272.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b7bfad97-d095e272.jpg,traffic sign,0.0,285.706285,13.330021,304.936516,13.330021,19.230231000000003,6.6650105,295.3214005,0.005207039453125,0.4101686118055555,0.01041407890625,0.026708654166666672,256.33938306485106,0.00027814603197140957,0.6931804927356305,small,False,True,none,True,left,False,dawn/dusk,gas stations,partly cloudy,68435,True,True,True,False
b7bfad97-d095e272.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b7bfad97-d095e272.jpg,car,0.0,353.886195,98.991961,448.289148,98.991961,94.40295300000002,49.4959805,401.0876715,0.038668734765625004,0.5570662104166667,0.07733746953125001,0.13111521250000002,9345.133441660835,0.010140118751802122,1.0486108522473865,large,False,True,none,True,left,False,dawn/dusk,gas stations,partly cloudy,68449,True,True,False,True
b8086e12-d6b50340.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/b8086e12-d6b50340.jpg,car,0.0,262.530971,458.008995,544.592873,458.008995,282.06190200000003,229.0044975,403.56192200000004,0.178909763671875,0.5605026694444445,0.35781952734375,0.39175264166666673,129186.88826280851,0.14017674507683214,1.623788933395195,large,False,True,none,True,left,False,daytime,city street,snowy,71743,True,True,False,True
ba731feb-01fd61a2.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/ba731feb-01fd61a2.jpg,person,0.0,320.922336,33.689359,438.211216,33.689359,117.28888,16.8446795,379.566776,0.013159905859375001,0.5271760777777778,0.026319811718750002,0.16290122222222223,3951.3871850279206,0.004287529497643143,0.28723404128336805,medium,False,True,none,True,left,False,daytime,city street,partly cloudy,94605,True,True,False,False
bb7792f1-83be8b82.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/bb7792f1-83be8b82.jpg,traffic sign,827.510496,0.0,872.429643,57.147133,44.919147000000066,57.147133,849.9700695,28.5735665,0.664039116796875,0.039685509027777774,0.03509308359375005,0.07937101805555555,2567.0004678555547,0.0027853737715446557,0.7860262561203214,medium,False,True,none,True,top,False,dawn/dusk,city street,clear,105162,True,True,True,False
bb7792f1-83be8b82.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/bb7792f1-83be8b82.jpg,car,0.0,273.258133,304.049058,467.907764,304.049058,194.649631,152.024529,370.5829485,0.11876916328125,0.5146985395833333,0.2375383265625,0.27034670972222224,59183.036945597596,0.06421770501909461,1.5620325424608692,large,False,True,none,True,left,False,dawn/dusk,city street,clear,105191,True,True,False,True
bb7fcbb9-cef5777d.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/bb7fcbb9-cef5777d.jpg,car,681.50189,0.0,936.73449,160.897912,255.23260000000005,160.897912,809.11819,80.448956,0.6321235859375001,0.1117346611111111,0.19940046875000003,0.2234693222222222,41066.3924143312,0.04455988760235591,1.5863015052675145,large,False,True,none,True,top,False,daytime,city street,undefined,105472,True,True,False,True
bbc19191-6e9a792b.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/bbc19191-6e9a792b.jpg,car,0.0,96.101677,186.986404,467.328725,186.986404,371.227048,93.493202,281.715201,0.0730415640625,0.39127111249999996,0.146083128125,0.5155931222222223,69414.4107730554,0.07531945613395767,0.5036982219032703,large,False,True,none,True,left,False,daytime,city street,undefined,109095,True,True,False,True
bd355fcc-866c64d7.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/bd355fcc-866c64d7.jpg,traffic sign,704.981034,0.0,781.094031,69.874226,76.11299699999995,69.874226,743.0375325,34.937113,0.580498072265625,0.04852376805555555,0.05946327890624996,0.0970475361111111,5318.336753915318,0.005770764706939364,1.08928572604153,medium,False,True,none,True,top,False,night,highway,clear,125745,True,True,True,False
bd355fcc-866c64d7.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/bd355fcc-866c64d7.jpg,car,0.0,380.564983,92.333799,567.728089,92.333799,187.16310599999997,46.1668995,474.14653599999997,0.036067890234375,0.6585368555555555,0.07213578046875,0.2599487583333333,17281.48060961969,0.018751606564257478,0.4933333335470507,large,False,True,none,True,left,False,night,highway,clear,125747,True,True,False,True
bd82f517-d1af5063.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/bd82f517-d1af5063.jpg,bike,0.0,276.774989,75.321056,348.509328,75.321056,71.73433899999998,37.660528,312.6421585,0.029422287499999998,0.43422522013888887,0.058844574999999996,0.09963102638888886,5403.106164941983,0.00586274540466795,1.0500000006970165,medium,True,True,none,True,left,False,daytime,highway,partly cloudy,129226,True,True,False,True
be2d5044-9707da3e.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/be2d5044-9707da3e.jpg,traffic sign,0.0,0.0,50.437818,88.3637,50.437818,88.3637,25.218909,44.18185,0.01970227265625,0.06136368055555555,0.0394045453125,0.1227273611111111,4456.8722184066,0.004836015861986329,0.570797940783376,medium,False,True,none,True,"left,top",False,daytime,city street,partly cloudy,136543,True,True,True,False
be2d5044-9707da3e.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/be2d5044-9707da3e.jpg,traffic light,0.0,85.36832,23.4794,122.810565,23.4794,37.442245,11.7397,104.08944249999999,0.009171640625,0.14456867013888888,0.01834328125,0.052003118055555554,879.1214472529999,0.0009539078203700086,0.6270831249568501,small,False,True,none,True,left,False,daytime,city street,partly cloudy,136556,True,True,True,False
be2d5044-9707da3e.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/be2d5044-9707da3e.jpg,car,0.0,274.077236,8.502501,304.031032,8.502501,29.953795999999954,4.2512505,289.054134,0.003321289453125,0.401464075,0.00664257890625,0.04160249444444438,254.68218044379563,0.00027634785204404906,0.2838538728113129,small,True,True,none,True,left,False,daytime,city street,partly cloudy,136586,True,True,False,True
bea64506-48ef84e0.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/bea64506-48ef84e0.jpg,car,0.0,260.212317,253.356853,459.337179,253.356853,199.124862,126.6784265,359.774748,0.098967520703125,0.49968714999999997,0.19793504140625,0.27656230833333334,50449.64839037929,0.05474137195136642,1.2723516815293512,large,True,True,none,True,left,False,daytime,city street,undefined,141937,True,True,False,True
bea64506-48ef84e0.jpg,val,1280,720,assignment_data_bdd/bdd100k_images_100k/bdd100k/images/100k/val/bea64506-48ef84e0.jpg,rider,0.0,167.39988,104.856954,552.149616,104.856954,384.74973600000004,52.428477,359.77474800000005,0.04095974765625,0.4996871500000001,0.0819194953125,0.5343746333333333,40343.68536926415,0.04377570027046892,0.2725328809582341,large,True,True,none,True,left,False,daytime,city street,undefined,141938,True,True,False,True
